   1.26268370E-02   1424.15576    
   1.26304990E-02   1421.82166    
   1.26341609E-02   1419.45679    
   1.26378229E-02   1417.07141    
   1.26414848E-02   1414.66528    
   1.26451468E-02   1412.24158    
   1.26488088E-02   1409.80420    
   1.26524707E-02   1407.34485    
   1.26561327E-02   1404.87695    
   1.26597947E-02   1402.40039    
   1.26634566E-02   1399.91565    
   1.26671186E-02   1397.42578    
   1.26707805E-02   1394.92822    
   1.26744425E-02   1392.42749    
   1.26781045E-02   1389.92944    
   1.26817664E-02   1387.42920    
   1.26854284E-02   1385.05676    
   1.26890903E-02   1382.72131    
   1.26927523E-02   1380.38550    
   1.26964143E-02   1378.04077    
   1.27000762E-02   1375.70862    
   1.27037382E-02   1373.36768    
   1.27074001E-02   1371.03320    
   1.27110621E-02   1368.70471    
   1.27147241E-02   1366.38196    
   1.27183860E-02   1364.06531    
   1.27220480E-02   1361.75623    
   1.27257099E-02   1359.46204    
   1.27293719E-02   1357.18091    
   1.27330339E-02   1354.90576    
   1.27366958E-02   1352.64758    
   1.27403578E-02   1350.40259    
   1.27440197E-02   1348.17993    
   1.27476817E-02   1345.96680    
   1.27513437E-02   1343.76843    
   1.27550056E-02   1341.59607    
   1.27586676E-02   1339.44104    
   1.27623295E-02   1337.30273    
   1.27659915E-02   1335.18237    
   1.27696535E-02   1333.08862    
   1.27733154E-02   1331.02063    
   1.27769774E-02   1328.97131    
   1.27806393E-02   1326.94800    
   1.27843013E-02   1324.94287    
   1.27879633E-02   1322.96729    
   1.27916252E-02   1321.01819    
   1.27952872E-02   1319.09180    
   1.27989491E-02   1317.19336    
   1.28026111E-02   1315.31763    
   1.28062731E-02   1313.47632    
   1.28099350E-02   1311.65405    
   1.28135970E-02   1309.86523    
   1.28172589E-02   1308.10193    
   1.28209209E-02   1306.36780    
   1.28245829E-02   1304.66150    
   1.28282448E-02   1302.98633    
   1.28319068E-02   1301.34009    
   1.28355687E-02   1299.72473    
   1.28392307E-02   1298.13281    
   1.28428927E-02   1296.57947    
   1.28465546E-02   1295.05225    
   1.28502166E-02   1293.55554    
   1.28538786E-02   1292.09375    
   1.28575405E-02   1290.65784    
   1.28612025E-02   1289.24756    
   1.28648644E-02   1287.87671    
   1.28685264E-02   1286.74695    
   1.28721884E-02   1285.96277    
   1.28758503E-02   1285.20959    
   1.28795123E-02   1284.48389    
   1.28831742E-02   1283.81531    
   1.28868362E-02   1283.18738    
   1.28904982E-02   1282.59058    
   1.28941601E-02   1282.02539    
   1.28978221E-02   1281.48962    
   1.29014840E-02   1280.98303    
   1.29051460E-02   1280.51538    
   1.29088080E-02   1280.06628    
   1.29124699E-02   1279.65002    
   1.29161319E-02   1279.27295    
   1.29197938E-02   1278.91736    
   1.29234558E-02   1278.59253    
   1.29271178E-02   1278.29810    
   1.29307797E-02   1278.03455    
   1.29344417E-02   1277.79797    
   1.29381036E-02   1277.59277    
   1.29417656E-02   1277.41528    
   1.29454276E-02   1277.26355    
   1.29490895E-02   1277.14282    
   1.29527515E-02   1277.05396    
   1.29564134E-02   1276.98987    
   1.29600754E-02   1276.95630    
   1.29637374E-02   1276.94519    
   1.29673993E-02   1276.96545    
   1.29710613E-02   1277.01172    
   1.29747232E-02   1277.08911    
   1.29783852E-02   1277.19128    
   1.29820472E-02   1277.31689    
   1.29857091E-02   1277.46570    
   1.29893711E-02   1277.65100    
   1.29930330E-02   1277.85596    
   1.29966950E-02   1278.08533    
   1.30003570E-02   1278.34509    
   1.30040189E-02   1278.62451    
   1.30076809E-02   1278.92859    
   1.30113428E-02   1279.26013    
   1.30150048E-02   1279.61841    
   1.30186668E-02   1279.99170    
   1.30223287E-02   1280.39734    
   1.30259907E-02   1280.82227    
   1.30296526E-02   1281.27478    
   1.30333146E-02   1281.74719    
   1.30369766E-02   1282.24121    
   1.30406385E-02   1282.75977    
   1.30443005E-02   1283.29785    
   1.30479624E-02   1283.85950    
   1.30516244E-02   1284.46680    
   1.30552864E-02   1285.09875    
   1.30589483E-02   1285.75330    
   1.30626103E-02   1286.42786    
   1.30662723E-02   1287.12341    
   1.30699342E-02   1287.83301    
   1.30735962E-02   1288.56421    
   1.30772581E-02   1289.31421    
   1.30809201E-02   1290.08313    
   1.30845821E-02   1290.86938    
   1.30882440E-02   1291.67163    
   1.30919060E-02   1292.49365    
   1.30955679E-02   1293.33032    
   1.30992299E-02   1294.19189    
   1.31028919E-02   1295.06348    
   1.31065538E-02   1295.94824    
   1.31102158E-02   1296.85449    
   1.31138777E-02   1297.77600    
   1.31175397E-02   1298.71118    
   1.31212017E-02   1299.66113    
   1.31248636E-02   1300.63110    
   1.31285256E-02   1301.61182    
   1.31321875E-02   1302.60291    
   1.31358495E-02   1303.61292    
   1.31395115E-02   1304.63220    
   1.31431734E-02   1305.66882    
   1.31468354E-02   1306.71997    
   1.31504973E-02   1307.78271    
   1.31541593E-02   1308.85767    
   1.31578213E-02   1309.94543    
   1.31614832E-02   1311.03760    
   1.31651452E-02   1312.15125    
   1.31688071E-02   1313.27539    
   1.31724691E-02   1314.40820    
   1.31761311E-02   1315.55383    
   1.31797930E-02   1316.70984    
   1.31834550E-02   1317.87256    
   1.31871169E-02   1319.04272    
   1.31907789E-02   1320.22949    
   1.31944409E-02   1321.42639    
   1.31981028E-02   1322.62939    
   1.32017648E-02   1323.84131    
   1.32054267E-02   1325.06348    
   1.32090887E-02   1326.29529    
   1.32127507E-02   1327.53040    
   1.32164126E-02   1328.77747    
   1.32200746E-02   1330.02893    
   1.32237365E-02   1331.29211    
   1.32273985E-02   1332.55505    
   1.32310605E-02   1333.83008    
   1.32347224E-02   1335.11133    
   1.32383844E-02   1336.39905    
   1.32420463E-02   1337.69727    
   1.32457083E-02   1338.99451    
   1.32493703E-02   1340.30139    
   1.32530322E-02   1341.61218    
   1.32566942E-02   1342.92566    
   1.32603562E-02   1344.24902    
   1.32640181E-02   1345.57251    
   1.32676801E-02   1346.90662    
   1.32713420E-02   1348.23462    
   1.32750040E-02   1349.57312    
   1.32786660E-02   1350.91577    
   1.32823279E-02   1352.26367    
   1.32859899E-02   1353.62097    
   1.32896518E-02   1355.00098    
   1.32933138E-02   1356.38110    
   1.32969758E-02   1357.76367    
   1.33006377E-02   1359.15649    
   1.33042997E-02   1360.54785    
   1.33079616E-02   1361.94604    
   1.33116236E-02   1363.34338    
   1.33152856E-02   1364.74146    
   1.33189475E-02   1366.14392    
   1.33226095E-02   1367.54346    
   1.33262714E-02   1368.94934    
   1.33299334E-02   1370.35291    
   1.33335954E-02   1371.75684    
   1.33372573E-02   1373.16235    
   1.33409193E-02   1374.56665    
   1.33445812E-02   1375.97864    
   1.33482432E-02   1377.38354    
   1.33519052E-02   1378.79382    
   1.33555671E-02   1380.20190    
   1.33592291E-02   1381.60693    
   1.33628910E-02   1383.01208    
   1.33665530E-02   1384.41663    
   1.33702150E-02   1385.82166    
   1.33738769E-02   1387.22192    
   1.33775389E-02   1388.62354    
   1.33812008E-02   1390.02905    
   1.33848628E-02   1391.42102    
   1.33885248E-02   1392.81360    
   1.33921867E-02   1394.21338    
   1.33958487E-02   1395.60229    
   1.33995106E-02   1396.99377    
   1.34031726E-02   1398.37915    
   1.34068346E-02   1399.75635    
   1.34104965E-02   1401.14185    
   1.34141585E-02   1402.52209    
   1.34178204E-02   1403.89331    
   1.34214824E-02   1405.26355    
   1.34251444E-02   1406.63403    
   1.34288063E-02   1407.99231    
   1.34324683E-02   1409.35364    
   1.34361302E-02   1410.71411    
   1.34397922E-02   1412.06262    
   1.34434542E-02   1413.41003    
   1.34471161E-02   1414.75061    
   1.34507781E-02   1416.09680    
   1.34544400E-02   1417.42822    
   1.34581020E-02   1418.75952    
   1.34617640E-02   1420.12341    
   1.34654259E-02   1421.48889    
   1.34690879E-02   1422.85742    
   1.34727499E-02   1424.21460    
   1.34764118E-02   1425.56531    
   1.34800738E-02   1426.91248    
   1.34837357E-02   1428.25623    
   1.34873977E-02   1429.59399    
   1.34910597E-02   1430.92346    
   1.34947216E-02   1432.24817    
   1.34983836E-02   1433.56885    
   1.35020455E-02   1434.88892    
   1.35057075E-02   1436.19592    
   1.35093695E-02   1437.49585    
   1.35130314E-02   1438.79700    
   1.35166934E-02   1440.08777    
   1.35203553E-02   1441.37378    
   1.35240173E-02   1442.65796    
   1.35276793E-02   1443.92969    
   1.35313412E-02   1445.20007    
   1.35350032E-02   1446.45996    
   1.35386651E-02   1447.71814    
   1.35423271E-02   1448.97034    
   1.35459891E-02   1450.21399    
   1.35496510E-02   1451.45178    
   1.35533130E-02   1452.69128    
   1.35569749E-02   1453.91724    
   1.35606369E-02   1455.13489    
   1.35642989E-02   1456.35400    
   1.35679608E-02   1457.56653    
   1.35716228E-02   1458.76636    
   1.35752847E-02   1459.96643    
   1.35789467E-02   1461.15955    
   1.35826087E-02   1462.34998    
   1.35862706E-02   1463.53235    
   1.35899326E-02   1464.70386    
   1.35935945E-02   1465.87927    
   1.35972565E-02   1467.04346    
   1.36009185E-02   1468.20447    
   1.36045804E-02   1469.36401    
   1.36082424E-02   1470.51086    
   1.36119043E-02   1471.65552    
   1.36155663E-02   1472.79626    
   1.36192283E-02   1473.93408    
   1.36228902E-02   1475.06287    
   1.36265522E-02   1476.19275    
   1.36302141E-02   1477.31726    
   1.36338761E-02   1478.43689    
   1.36375381E-02   1479.54834    
   1.36412000E-02   1480.69080    
   1.36448620E-02   1481.82373    
   1.36485239E-02   1482.95386    
   1.36521859E-02   1484.08008    
   1.36558479E-02   1485.20349    
   1.36595098E-02   1486.31982    
   1.36631718E-02   1487.43774    
   1.36668338E-02   1488.54871    
   1.36704957E-02   1489.64893    
   1.36741577E-02   1490.75452    
   1.36778196E-02   1491.85242    
   1.36814816E-02   1492.94507    
   1.36851436E-02   1494.03784    
   1.36888055E-02   1495.12659    
   1.36924675E-02   1496.21179    
   1.36961294E-02   1497.29688    
   1.36997914E-02   1498.37134    
   1.37034534E-02   1499.45081    
   1.37071153E-02   1500.52258    
   1.37107773E-02   1501.59375    
   1.37144392E-02   1502.66711    
   1.37181012E-02   1503.72998    
   1.37217632E-02   1504.79919    
   1.37254251E-02   1505.85864    
   1.37290871E-02   1506.91943    
   1.37327490E-02   1507.98035    
   1.37364110E-02   1509.03979    
   1.37400730E-02   1510.09375    
   1.37437349E-02   1511.14697    
   1.37473969E-02   1512.19897    
   1.37510588E-02   1513.25122    
   1.37547208E-02   1514.29712    
   1.37583828E-02   1515.34509    
   1.37620447E-02   1516.38989    
   1.37657067E-02   1517.43494    
   1.37693686E-02   1518.48279    
   1.37730306E-02   1519.51965    
   1.37766926E-02   1520.56201    
   1.37803545E-02   1521.59680    
   1.37840165E-02   1522.63940    
   1.37876784E-02   1523.67151    
   1.37913404E-02   1524.71143    
   1.37950024E-02   1525.74158    
   1.37986643E-02   1526.77051    
   1.38023263E-02   1527.80066    
   1.38059882E-02   1528.83032    
   1.38096502E-02   1529.85327    
   1.38133122E-02   1530.87280    
   1.38169741E-02   1531.89111    
   1.38206361E-02   1532.91431    
   1.38242980E-02   1533.92883    
   1.38279600E-02   1534.94592    
   1.38316220E-02   1535.95142    
   1.38352839E-02   1536.95923    
   1.38389459E-02   1537.96326    
   1.38426078E-02   1538.96375    
   1.38462698E-02   1539.95667    
   1.38499318E-02   1540.94324    
   1.38535937E-02   1541.93494    
   1.38572557E-02   1542.91516    
   1.38609177E-02   1543.88684    
   1.38645796E-02   1544.86108    
   1.38682416E-02   1545.82739    
   1.38719035E-02   1546.78015    
   1.38755655E-02   1547.73083    
   1.38792275E-02   1548.67456    
   1.38828894E-02   1549.60986    
   1.38865514E-02   1550.54407    
   1.38902133E-02   1551.46216    
   1.38938753E-02   1552.37231    
   1.38975373E-02   1553.27344    
   1.39011992E-02   1554.16602    
   1.39048612E-02   1555.04431    
   1.39085231E-02   1555.91736    
   1.39121851E-02   1556.77698    
   1.39158471E-02   1557.62476    
   1.39195090E-02   1558.45837    
   1.39231710E-02   1559.27783    
   1.39268329E-02   1560.08728    
   1.39304949E-02   1560.87842    
   1.39341569E-02   1561.66235    
   1.39378188E-02   1562.42517    
   1.39414808E-02   1563.16626    
   1.39451427E-02   1563.89832    
   1.39488047E-02   1564.61743    
   1.39524667E-02   1565.31396    
   1.39561286E-02   1565.99463    
   1.39597906E-02   1566.65051    
   1.39634525E-02   1567.28992    
   1.39671145E-02   1567.90942    
   1.39707765E-02   1568.50989    
   1.39744384E-02   1569.08679    
   1.39781004E-02   1569.64441    
   1.39817623E-02   1570.17834    
   1.39854243E-02   1570.68420    
   1.39890863E-02   1571.17358    
   1.39927482E-02   1571.63550    
   1.39964102E-02   1572.07153    
   1.40000721E-02   1572.48315    
   1.40037341E-02   1572.92786    
   1.40073961E-02   1573.35046    
   1.40110580E-02   1573.74854    
   1.40147200E-02   1574.12170    
   1.40183819E-02   1574.46667    
   1.40220439E-02   1574.78174    
   1.40257059E-02   1575.06848    
   1.40293678E-02   1575.33118    
   1.40330298E-02   1575.56653    
   1.40366917E-02   1575.76965    
   1.40403537E-02   1575.94458    
   1.40440157E-02   1576.08618    
   1.40476776E-02   1576.19714    
   1.40513396E-02   1576.28479    
   1.40550015E-02   1576.33411    
   1.40586635E-02   1576.35889    
   1.40623255E-02   1576.36316    
   1.40659874E-02   1576.60254    
   1.40696494E-02   1576.81445    
   1.40733114E-02   1577.00134    
   1.40769733E-02   1577.15588    
   1.40806353E-02   1577.28040    
   1.40842972E-02   1577.37610    
   1.40879592E-02   1577.44556    
   1.40916212E-02   1577.48193    
   1.40952831E-02   1577.48718    
   1.40989451E-02   1577.46582    
   1.41026070E-02   1577.41174    
   1.41062690E-02   1577.33240    
   1.41099310E-02   1577.21741    
   1.41135929E-02   1577.07715    
   1.41172549E-02   1576.89771    
   1.41209168E-02   1576.69617    
   1.41245788E-02   1576.45825    
   1.41282408E-02   1576.19446    
   1.41319027E-02   1575.89600    
   1.41355647E-02   1575.57117    
   1.41392266E-02   1575.21448    
   1.41428886E-02   1574.83032    
   1.41465506E-02   1574.41150    
   1.41502125E-02   1573.96729    
   1.41538745E-02   1573.51904    
   1.41575364E-02   1573.07739    
   1.41611984E-02   1572.60706    
   1.41648604E-02   1572.10071    
   1.41685223E-02   1571.56763    
   1.41721843E-02   1571.00720    
   1.41758462E-02   1570.41394    
   1.41795082E-02   1569.79846    
   1.41831702E-02   1569.14734    
   1.41868321E-02   1568.47034    
   1.41904941E-02   1567.76428    
   1.41941560E-02   1567.02832    
   1.41978180E-02   1566.26526    
   1.42014800E-02   1565.47791    
   1.42051419E-02   1564.66309    
   1.42088039E-02   1563.81653    
   1.42124658E-02   1562.95630    
   1.42161278E-02   1562.05286    
   1.42197898E-02   1561.13953    
   1.42234517E-02   1560.19519    
   1.42271137E-02   1559.22485    
   1.42307756E-02   1558.22534    
   1.42344376E-02   1557.21130    
   1.42380996E-02   1556.17078    
   1.42417615E-02   1555.11279    
   1.42454235E-02   1554.03052    
   1.42490854E-02   1552.92664    
   1.42527474E-02   1554.90686    
   1.42564094E-02   1559.34448    
   1.42600713E-02   1563.54810    
   1.42637333E-02   1567.50757    
   1.42673953E-02   1571.23779    
   1.42710572E-02   1575.18970    
   1.42747192E-02   1579.35571    
   1.42783811E-02   1583.28735    
   1.42820431E-02   1586.98254    
   1.42857051E-02   1590.43872    
   1.42893670E-02   1593.66882    
   1.42930290E-02   1596.66589    
